time,trade_id,price,size,side,date
2022-05-14T10:38:45.180425Z,135994,0.99900000,1.00000000,buy,2022-05-14 10:38:45.180425+00:00
2022-05-14T10:38:07.82303Z,135993,0.99900000,1.00000000,buy,2022-05-14 10:38:07.823030+00:00
2022-05-14T10:37:33.528996Z,135992,0.99900000,1.00000000,buy,2022-05-14 10:37:33.528996+00:00
2022-05-14T10:37:01.171939Z,135991,0.99900000,1.00000000,buy,2022-05-14 10:37:01.171939+00:00
2022-05-14T10:36:24.982689Z,135990,0.99900000,1.00000000,buy,2022-05-14 10:36:24.982689+00:00
2022-05-14T10:35:51.029094Z,135989,0.99900000,1.00000000,buy,2022-05-14 10:35:51.029094+00:00
2022-05-14T10:35:15.496089Z,135988,0.99900000,1.00000000,buy,2022-05-14 10:35:15.496089+00:00
2022-05-14T10:34:47.154076Z,135987,0.99900000,1.00000000,buy,2022-05-14 10:34:47.154076+00:00
2022-05-14T10:34:24.670309Z,135986,0.99900000,1.00000000,buy,2022-05-14 10:34:24.670309+00:00
2022-05-14T10:30:54.900432Z,135985,1.00000000,106.06000000,sell,2022-05-14 10:30:54.900432+00:00
2022-05-14T10:25:22.582587Z,135984,1.00000000,510.45000000,sell,2022-05-14 10:25:22.582587+00:00
2022-05-14T10:22:54.775961Z,135983,1.00000000,20.37000000,sell,2022-05-14 10:22:54.775961+00:00
2022-05-14T10:22:06.774491Z,135982,1.00000000,30.54000000,sell,2022-05-14 10:22:06.774491+00:00
2022-05-14T10:10:33.10502Z,135981,0.99900000,8.31000000,buy,2022-05-14 10:10:33.105020+00:00
2022-05-14T10:09:41.302172Z,135980,0.99900000,1.93000000,buy,2022-05-14 10:09:41.302172+00:00
2022-05-14T10:04:04.828096Z,135979,0.99900000,100.14000000,buy,2022-05-14 10:04:04.828096+00:00
2022-05-14T10:04:00.678901Z,135978,1.00000000,11.98000000,sell,2022-05-14 10:04:00.678901+00:00
2022-05-14T09:47:23.677582Z,135977,1.00000000,2119.09000000,sell,2022-05-14 09:47:23.677582+00:00
2022-05-14T09:39:12.389406Z,135976,1.00000000,1.93000000,sell,2022-05-14 09:39:12.389406+00:00
