time,trade_id,price,size,side,date
2022-05-15T17:15:46.163654Z,844729,0.17480000,23.10000000,sell,2022-05-15 17:15:46.163654+00:00
2022-05-15T17:12:06.692084Z,844728,0.17440000,51.40000000,sell,2022-05-15 17:12:06.692084+00:00
2022-05-15T17:11:56.041842Z,844727,0.17410000,445.50000000,buy,2022-05-15 17:11:56.041842+00:00
2022-05-15T17:11:56.041842Z,844726,0.17410000,3.00000000,buy,2022-05-15 17:11:56.041842+00:00
2022-05-15T17:11:51.339399Z,844725,0.17440000,80.40000000,sell,2022-05-15 17:11:51.339399+00:00
2022-05-15T17:09:09.396093Z,844724,0.17470000,1533.20000000,buy,2022-05-15 17:09:09.396093+00:00
2022-05-15T17:09:09.396093Z,844723,0.17480000,350.00000000,buy,2022-05-15 17:09:09.396093+00:00
2022-05-15T17:09:04.746622Z,844722,0.17490000,319.80000000,sell,2022-05-15 17:09:04.746622+00:00
2022-05-15T17:07:15.789114Z,844721,0.17500000,23.70000000,sell,2022-05-15 17:07:15.789114+00:00
2022-05-15T17:00:47.312746Z,844720,0.17490000,51.30000000,sell,2022-05-15 17:00:47.312746+00:00
2022-05-15T16:58:58.760629Z,844719,0.17490000,80.80000000,buy,2022-05-15 16:58:58.760629+00:00
2022-05-15T16:58:58.760629Z,844718,0.17500000,329.60000000,buy,2022-05-15 16:58:58.760629+00:00
2022-05-15T16:58:44.677395Z,844717,0.17520000,211.40000000,sell,2022-05-15 16:58:44.677395+00:00
2022-05-15T16:57:40.579288Z,844716,0.17510000,9.90000000,buy,2022-05-15 16:57:40.579288+00:00
2022-05-15T16:55:23.686979Z,844715,0.17500000,38.20000000,buy,2022-05-15 16:55:23.686979+00:00
2022-05-15T16:53:55.426412Z,844714,0.17510000,200.00000000,buy,2022-05-15 16:53:55.426412+00:00
2022-05-15T16:49:23.402103Z,844713,0.17440000,2.80000000,sell,2022-05-15 16:49:23.402103+00:00
2022-05-15T16:46:56.143272Z,844712,0.17500000,1.80000000,sell,2022-05-15 16:46:56.143272+00:00
2022-05-15T16:46:32.489774Z,844711,0.17480000,1808.50000000,buy,2022-05-15 16:46:32.489774+00:00
2022-05-15T16:45:24.775684Z,844710,0.17450000,29.90000000,buy,2022-05-15 16:45:24.775684+00:00
2022-05-15T16:44:29.742936Z,844709,0.17470000,2342.40000000,buy,2022-05-15 16:44:29.742936+00:00
2022-05-15T16:44:29.742936Z,844708,0.17480000,3097.70000000,buy,2022-05-15 16:44:29.742936+00:00
2022-05-15T16:44:29.742936Z,844707,0.17490000,309.80000000,buy,2022-05-15 16:44:29.742936+00:00
2022-05-15T16:44:19.40014Z,844706,0.17520000,1931.90000000,sell,2022-05-15 16:44:19.400140+00:00
2022-05-15T16:44:18.663324Z,844705,0.17500000,4.00000000,sell,2022-05-15 16:44:18.663324+00:00
2022-05-15T16:42:20.825822Z,844704,0.17410000,1118.20000000,buy,2022-05-15 16:42:20.825822+00:00
2022-05-15T16:42:20.825822Z,844703,0.17410000,280.00000000,buy,2022-05-15 16:42:20.825822+00:00
2022-05-15T16:42:14.576464Z,844702,0.17410000,15.00000000,buy,2022-05-15 16:42:14.576464+00:00
2022-05-15T16:41:50.855306Z,844701,0.17420000,846.90000000,buy,2022-05-15 16:41:50.855306+00:00
2022-05-15T16:41:50.855306Z,844700,0.17430000,350.00000000,buy,2022-05-15 16:41:50.855306+00:00
2022-05-15T16:40:20.805183Z,844699,0.17360000,250.30000000,buy,2022-05-15 16:40:20.805183+00:00
2022-05-15T16:40:20.805183Z,844698,0.17370000,350.00000000,buy,2022-05-15 16:40:20.805183+00:00
2022-05-15T16:39:50.747205Z,844697,0.17380000,49.60000000,buy,2022-05-15 16:39:50.747205+00:00
2022-05-15T16:39:50.747205Z,844696,0.17380000,350.00000000,buy,2022-05-15 16:39:50.747205+00:00
2022-05-15T16:39:20.738773Z,844695,0.17360000,196.00000000,buy,2022-05-15 16:39:20.738773+00:00
2022-05-15T16:39:20.738773Z,844694,0.17370000,4.00000000,buy,2022-05-15 16:39:20.738773+00:00
2022-05-15T16:38:58.415276Z,844693,0.17360000,51.60000000,sell,2022-05-15 16:38:58.415276+00:00
2022-05-15T16:37:54.343473Z,844692,0.17340000,169.30000000,buy,2022-05-15 16:37:54.343473+00:00
2022-05-15T16:36:28.659173Z,844691,0.17320000,11.80000000,sell,2022-05-15 16:36:28.659173+00:00
2022-05-15T16:36:28.659173Z,844690,0.17320000,102.50000000,sell,2022-05-15 16:36:28.659173+00:00
2022-05-15T16:36:28.659173Z,844689,0.17310000,210.00000000,sell,2022-05-15 16:36:28.659173+00:00
2022-05-15T16:35:07.510835Z,844688,0.17280000,1254.80000000,sell,2022-05-15 16:35:07.510835+00:00
2022-05-15T16:35:07.510835Z,844687,0.17270000,350.00000000,sell,2022-05-15 16:35:07.510835+00:00
2022-05-15T16:35:07.510835Z,844686,0.17270000,102.50000000,sell,2022-05-15 16:35:07.510835+00:00
2022-05-15T16:34:51.593825Z,844685,0.17170000,1284.80000000,sell,2022-05-15 16:34:51.593825+00:00
2022-05-15T16:34:51.549113Z,844684,0.17150000,25.90000000,sell,2022-05-15 16:34:51.549113+00:00
2022-05-15T16:34:51.49793Z,844683,0.17150000,3929.00000000,sell,2022-05-15 16:34:51.497930+00:00
2022-05-15T16:34:51.445821Z,844682,0.17150000,8729.90000000,sell,2022-05-15 16:34:51.445821+00:00
2022-05-15T16:34:51.442405Z,844681,0.17150000,4239.90000000,sell,2022-05-15 16:34:51.442405+00:00
2022-05-15T16:34:50.610319Z,844680,0.17150000,10150.00000000,sell,2022-05-15 16:34:50.610319+00:00
2022-05-15T16:34:50.592497Z,844679,0.17150000,5176.00000000,sell,2022-05-15 16:34:50.592497+00:00
2022-05-15T16:34:50.538002Z,844678,0.17150000,2749.30000000,sell,2022-05-15 16:34:50.538002+00:00
2022-05-15T16:34:50.538002Z,844677,0.17150000,2486.30000000,sell,2022-05-15 16:34:50.538002+00:00
2022-05-15T16:34:50.538002Z,844676,0.17150000,350.00000000,sell,2022-05-15 16:34:50.538002+00:00
2022-05-15T16:34:46.045258Z,844675,0.17160000,51.60000000,buy,2022-05-15 16:34:46.045258+00:00
2022-05-15T16:34:36.241482Z,844674,0.17190000,77.80000000,sell,2022-05-15 16:34:36.241482+00:00
2022-05-15T16:34:35.609077Z,844673,0.17190000,128.30000000,buy,2022-05-15 16:34:35.609077+00:00
2022-05-15T16:34:31.497997Z,844672,0.17230000,202.60000000,buy,2022-05-15 16:34:31.497997+00:00
2022-05-15T16:29:01.644206Z,844671,0.17390000,1058.80000000,sell,2022-05-15 16:29:01.644206+00:00
2022-05-15T16:29:01.644206Z,844670,0.17380000,350.00000000,sell,2022-05-15 16:29:01.644206+00:00
2022-05-15T16:28:50.056678Z,844669,0.17360000,200.70000000,buy,2022-05-15 16:28:50.056678+00:00
2022-05-15T16:24:28.30524Z,844668,0.17360000,57.40000000,sell,2022-05-15 16:24:28.305240+00:00
2022-05-15T16:20:05.569013Z,844667,0.17340000,28.70000000,sell,2022-05-15 16:20:05.569013+00:00
2022-05-15T16:17:24.752333Z,844666,0.17330000,169.30000000,sell,2022-05-15 16:17:24.752333+00:00
2022-05-15T16:17:12.000387Z,844665,0.17260000,1597.20000000,buy,2022-05-15 16:17:12.000387+00:00
2022-05-15T16:17:12.000387Z,844664,0.17270000,610.00000000,buy,2022-05-15 16:17:12.000387+00:00
2022-05-15T16:17:12.000387Z,844663,0.17270000,1960.00000000,buy,2022-05-15 16:17:12.000387+00:00
2022-05-15T16:17:12.000387Z,844662,0.17280000,309.80000000,buy,2022-05-15 16:17:12.000387+00:00
2022-05-15T16:17:12.000387Z,844661,0.17280000,3945.70000000,buy,2022-05-15 16:17:12.000387+00:00
2022-05-15T16:17:12.000387Z,844660,0.17290000,280.00000000,buy,2022-05-15 16:17:12.000387+00:00
2022-05-15T16:16:51.455676Z,844659,0.17300000,98.50000000,buy,2022-05-15 16:16:51.455676+00:00
2022-05-15T16:16:51.455676Z,844658,0.17310000,350.00000000,buy,2022-05-15 16:16:51.455676+00:00
2022-05-15T16:16:51.455676Z,844657,0.17310000,86.60000000,buy,2022-05-15 16:16:51.455676+00:00
2022-05-15T16:16:51.455676Z,844656,0.17340000,8.00000000,buy,2022-05-15 16:16:51.455676+00:00
2022-05-15T16:15:20.154872Z,844655,0.17340000,641.60000000,buy,2022-05-15 16:15:20.154872+00:00
2022-05-15T16:15:20.154872Z,844654,0.17340000,350.60000000,buy,2022-05-15 16:15:20.154872+00:00
2022-05-15T16:15:15.165101Z,844653,0.17350000,50.10000000,buy,2022-05-15 16:15:15.165101+00:00
2022-05-15T16:13:21.809521Z,844652,0.17360000,51.60000000,buy,2022-05-15 16:13:21.809521+00:00
2022-05-15T16:13:07.619172Z,844651,0.17370000,2646.20000000,sell,2022-05-15 16:13:07.619172+00:00
2022-05-15T16:13:07.332133Z,844650,0.17370000,2855.60000000,sell,2022-05-15 16:13:07.332133+00:00
2022-05-15T16:13:07.214146Z,844649,0.17370000,3081.60000000,sell,2022-05-15 16:13:07.214146+00:00
2022-05-15T16:11:09.168499Z,844648,0.17480000,2045.80000000,buy,2022-05-15 16:11:09.168499+00:00
2022-05-15T16:11:05.545892Z,844647,0.17500000,8375.10000000,buy,2022-05-15 16:11:05.545892+00:00
2022-05-15T16:10:42.980897Z,844646,0.17510000,15.60000000,sell,2022-05-15 16:10:42.980897+00:00
2022-05-15T16:10:14.668926Z,844645,0.17500000,2511.90000000,buy,2022-05-15 16:10:14.668926+00:00
2022-05-15T16:09:52.877117Z,844644,0.17500000,1496.30000000,buy,2022-05-15 16:09:52.877117+00:00
2022-05-15T16:09:52.224716Z,844643,0.17500000,1614.70000000,buy,2022-05-15 16:09:52.224716+00:00
2022-05-15T16:09:52.170632Z,844642,0.17500000,1742.50000000,buy,2022-05-15 16:09:52.170632+00:00
2022-05-15T16:09:51.881853Z,844641,0.17500000,1880.30000000,buy,2022-05-15 16:09:51.881853+00:00
2022-05-15T16:09:51.869258Z,844640,0.17500000,2029.20000000,buy,2022-05-15 16:09:51.869258+00:00
2022-05-15T16:09:49.858953Z,844639,0.17500000,350.00000000,sell,2022-05-15 16:09:49.858953+00:00
2022-05-15T16:08:20.484683Z,844638,0.17500000,28.40000000,buy,2022-05-15 16:08:20.484683+00:00
2022-05-15T16:08:05.010485Z,844637,0.17480000,6.00000000,buy,2022-05-15 16:08:05.010485+00:00
2022-05-15T16:08:05.010485Z,844636,0.17480000,19.00000000,buy,2022-05-15 16:08:05.010485+00:00
2022-05-15T16:07:29.814828Z,844635,0.17490000,4.50000000,buy,2022-05-15 16:07:29.814828+00:00
2022-05-15T16:07:24.152858Z,844634,0.17560000,9711.40000000,sell,2022-05-15 16:07:24.152858+00:00
2022-05-15T16:07:24.152858Z,844633,0.17550000,4038.80000000,sell,2022-05-15 16:07:24.152858+00:00
2022-05-15T16:07:24.152858Z,844632,0.17540000,4123.10000000,sell,2022-05-15 16:07:24.152858+00:00
2022-05-15T16:07:24.152858Z,844631,0.17540000,661.90000000,sell,2022-05-15 16:07:24.152858+00:00
2022-05-15T16:07:24.152858Z,844630,0.17540000,79.30000000,sell,2022-05-15 16:07:24.152858+00:00
2022-05-15T16:07:24.152858Z,844629,0.17530000,980.00000000,sell,2022-05-15 16:07:24.152858+00:00
2022-05-15T16:07:24.152858Z,844628,0.17530000,79.30000000,sell,2022-05-15 16:07:24.152858+00:00
2022-05-15T16:07:24.152858Z,844627,0.17530000,4399.80000000,sell,2022-05-15 16:07:24.152858+00:00
2022-05-15T16:07:24.152858Z,844626,0.17520000,350.00000000,sell,2022-05-15 16:07:24.152858+00:00
2022-05-15T16:07:24.152858Z,844625,0.17520000,2893.70000000,sell,2022-05-15 16:07:24.152858+00:00
2022-05-15T15:57:53.287036Z,844624,0.17530000,975.70000000,buy,2022-05-15 15:57:53.287036+00:00
2022-05-15T15:57:53.287036Z,844623,0.17530000,4046.00000000,buy,2022-05-15 15:57:53.287036+00:00
2022-05-15T15:57:53.287036Z,844622,0.17540000,1197.90000000,buy,2022-05-15 15:57:53.287036+00:00
2022-05-15T15:57:53.287036Z,844621,0.17550000,350.00000000,buy,2022-05-15 15:57:53.287036+00:00
2022-05-15T15:57:53.287036Z,844620,0.17550000,4.00000000,buy,2022-05-15 15:57:53.287036+00:00
2022-05-15T15:57:09.574611Z,844619,0.17590000,51.00000000,sell,2022-05-15 15:57:09.574611+00:00
2022-05-15T15:52:47.386151Z,844618,0.17500000,2254.10000000,sell,2022-05-15 15:52:47.386151+00:00
2022-05-15T15:52:47.033256Z,844617,0.17490000,350.00000000,sell,2022-05-15 15:52:47.033256+00:00
2022-05-15T15:51:54.992576Z,844616,0.17550000,498.30000000,buy,2022-05-15 15:51:54.992576+00:00
2022-05-15T15:51:54.992576Z,844615,0.17550000,51.60000000,buy,2022-05-15 15:51:54.992576+00:00
2022-05-15T15:51:23.832059Z,844614,0.17620000,315.00000000,buy,2022-05-15 15:51:23.832059+00:00
2022-05-15T15:51:23.832059Z,844613,0.17620000,350.00000000,buy,2022-05-15 15:51:23.832059+00:00
2022-05-15T15:50:19.626858Z,844612,0.17720000,50.00000000,buy,2022-05-15 15:50:19.626858+00:00
2022-05-15T15:47:12.918726Z,844611,0.17680000,50.70000000,sell,2022-05-15 15:47:12.918726+00:00
2022-05-15T15:46:43.703806Z,844610,0.17660000,74.30000000,buy,2022-05-15 15:46:43.703806+00:00
2022-05-15T15:46:16.494618Z,844609,0.17700000,2.00000000,sell,2022-05-15 15:46:16.494618+00:00
2022-05-15T15:42:20.301967Z,844608,0.17700000,406.00000000,buy,2022-05-15 15:42:20.301967+00:00
2022-05-15T15:41:59.361744Z,844607,0.17700000,215.00000000,buy,2022-05-15 15:41:59.361744+00:00
2022-05-15T15:41:59.361744Z,844606,0.17710000,350.00000000,buy,2022-05-15 15:41:59.361744+00:00
2022-05-15T15:40:56.050987Z,844605,0.17690000,3.00000000,sell,2022-05-15 15:40:56.050987+00:00
2022-05-15T15:37:30.830609Z,844604,0.17630000,1871.20000000,buy,2022-05-15 15:37:30.830609+00:00
2022-05-15T15:33:54.643823Z,844603,0.17560000,12.80000000,buy,2022-05-15 15:33:54.643823+00:00
2022-05-15T15:33:27.56943Z,844602,0.17560000,694.60000000,buy,2022-05-15 15:33:27.569430+00:00
2022-05-15T15:33:27.56943Z,844601,0.17570000,350.00000000,buy,2022-05-15 15:33:27.569430+00:00
2022-05-15T15:33:27.56943Z,844600,0.17580000,629.40000000,buy,2022-05-15 15:33:27.569430+00:00
2022-05-15T15:33:27.542327Z,844599,0.17580000,890.00000000,buy,2022-05-15 15:33:27.542327+00:00
2022-05-15T15:30:19.003174Z,844598,0.17740000,11.80000000,buy,2022-05-15 15:30:19.003174+00:00
2022-05-15T15:28:31.691115Z,844597,0.17780000,11.20000000,sell,2022-05-15 15:28:31.691115+00:00
2022-05-15T15:26:11.544966Z,844596,0.17700000,350.00000000,buy,2022-05-15 15:26:11.544966+00:00
2022-05-15T15:26:11.544966Z,844595,0.17700000,3050.60000000,buy,2022-05-15 15:26:11.544966+00:00
2022-05-15T15:25:59.157009Z,844594,0.17710000,36.50000000,buy,2022-05-15 15:25:59.157009+00:00
2022-05-15T15:25:29.005497Z,844593,0.17750000,5.60000000,sell,2022-05-15 15:25:29.005497+00:00
2022-05-15T15:24:54.149707Z,844592,0.17720000,5529.90000000,sell,2022-05-15 15:24:54.149707+00:00
2022-05-15T15:23:19.490418Z,844591,0.17720000,57.50000000,buy,2022-05-15 15:23:19.490418+00:00
2022-05-15T15:22:58.273233Z,844590,0.17760000,157.00000000,sell,2022-05-15 15:22:58.273233+00:00
2022-05-15T15:22:58.273233Z,844589,0.17760000,679.60000000,sell,2022-05-15 15:22:58.273233+00:00
2022-05-15T15:22:58.273233Z,844588,0.17760000,168.40000000,sell,2022-05-15 15:22:58.273233+00:00
2022-05-15T15:22:58.273233Z,844587,0.17750000,140.00000000,sell,2022-05-15 15:22:58.273233+00:00
2022-05-15T15:22:57.50531Z,844586,0.17730000,140.80000000,buy,2022-05-15 15:22:57.505310+00:00
2022-05-15T15:20:29.15765Z,844585,0.17750000,2094.70000000,sell,2022-05-15 15:20:29.157650+00:00
2022-05-15T15:20:28.275343Z,844584,0.17730000,1147.60000000,sell,2022-05-15 15:20:28.275343+00:00
2022-05-15T15:20:21.267344Z,844583,0.17770000,592.50000000,sell,2022-05-15 15:20:21.267344+00:00
2022-05-15T15:20:21.267344Z,844582,0.17760000,280.00000000,sell,2022-05-15 15:20:21.267344+00:00
2022-05-15T15:20:20.351909Z,844581,0.17770000,193.10000000,sell,2022-05-15 15:20:20.351909+00:00
2022-05-15T15:20:20.351909Z,844580,0.17760000,350.00000000,sell,2022-05-15 15:20:20.351909+00:00
2022-05-15T15:17:19.224706Z,844579,0.17740000,51.60000000,buy,2022-05-15 15:17:19.224706+00:00
2022-05-15T15:17:17.317763Z,844578,0.17750000,98.30000000,buy,2022-05-15 15:17:17.317763+00:00
2022-05-15T15:17:12.188668Z,844577,0.17750000,400.00000000,buy,2022-05-15 15:17:12.188668+00:00
2022-05-15T15:15:41.592134Z,844576,0.17830000,9.00000000,buy,2022-05-15 15:15:41.592134+00:00
2022-05-15T15:15:00.165809Z,844575,0.17890000,190.50000000,sell,2022-05-15 15:15:00.165809+00:00
2022-05-15T15:15:00.165809Z,844574,0.17880000,350.00000000,sell,2022-05-15 15:15:00.165809+00:00
2022-05-15T15:14:49.456091Z,844573,0.17860000,2270.00000000,buy,2022-05-15 15:14:49.456091+00:00
2022-05-15T15:14:49.456091Z,844572,0.17870000,350.00000000,buy,2022-05-15 15:14:49.456091+00:00
2022-05-15T15:14:04.318736Z,844571,0.17960000,1819.90000000,buy,2022-05-15 15:14:04.318736+00:00
2022-05-15T15:13:37.480038Z,844570,0.18020000,4.00000000,buy,2022-05-15 15:13:37.480038+00:00
2022-05-15T15:11:56.58834Z,844569,0.18010000,19.90000000,buy,2022-05-15 15:11:56.588340+00:00
2022-05-15T15:11:15.856718Z,844568,0.18000000,186.20000000,sell,2022-05-15 15:11:15.856718+00:00
2022-05-15T15:11:15.856718Z,844567,0.18000000,350.00000000,sell,2022-05-15 15:11:15.856718+00:00
2022-05-15T15:10:21.237421Z,844566,0.18000000,21.10000000,sell,2022-05-15 15:10:21.237421+00:00
2022-05-15T15:10:18.512566Z,844565,0.17970000,580.00000000,buy,2022-05-15 15:10:18.512566+00:00
2022-05-15T15:10:18.512566Z,844564,0.17970000,350.00000000,buy,2022-05-15 15:10:18.512566+00:00
2022-05-15T15:09:12.066196Z,844563,0.18040000,1298.30000000,buy,2022-05-15 15:09:12.066196+00:00
2022-05-15T15:07:49.332789Z,844562,0.18040000,168.30000000,sell,2022-05-15 15:07:49.332789+00:00
2022-05-15T15:07:49.332789Z,844561,0.18030000,93.70000000,sell,2022-05-15 15:07:49.332789+00:00
2022-05-15T15:07:49.332789Z,844560,0.18030000,3.00000000,sell,2022-05-15 15:07:49.332789+00:00
2022-05-15T15:06:02.877377Z,844559,0.17950000,498.30000000,sell,2022-05-15 15:06:02.877377+00:00
2022-05-15T15:06:00.919072Z,844558,0.17940000,3.00000000,sell,2022-05-15 15:06:00.919072+00:00
2022-05-15T15:06:00.919072Z,844557,0.17940000,51.60000000,sell,2022-05-15 15:06:00.919072+00:00
2022-05-15T15:05:35.429293Z,844556,0.17890000,44.00000000,sell,2022-05-15 15:05:35.429293+00:00
2022-05-15T15:05:35.429293Z,844555,0.17880000,350.00000000,sell,2022-05-15 15:05:35.429293+00:00
2022-05-15T15:05:35.429293Z,844554,0.17860000,6.00000000,sell,2022-05-15 15:05:35.429293+00:00
2022-05-15T15:03:46.44682Z,844553,0.17830000,11.30000000,buy,2022-05-15 15:03:46.446820+00:00
2022-05-15T15:03:17.551087Z,844552,0.17850000,22.40000000,sell,2022-05-15 15:03:17.551087+00:00
2022-05-15T14:57:57.976515Z,844551,0.17660000,78.20000000,buy,2022-05-15 14:57:57.976515+00:00
2022-05-15T14:54:49.399692Z,844550,0.17730000,103.90000000,sell,2022-05-15 14:54:49.399692+00:00
2022-05-15T14:53:14.740955Z,844549,0.17740000,751.80000000,sell,2022-05-15 14:53:14.740955+00:00
2022-05-15T14:53:14.740955Z,844548,0.17740000,134.20000000,sell,2022-05-15 14:53:14.740955+00:00
2022-05-15T14:53:14.740955Z,844547,0.17730000,350.00000000,sell,2022-05-15 14:53:14.740955+00:00
2022-05-15T14:53:14.740955Z,844546,0.17730000,532.70000000,sell,2022-05-15 14:53:14.740955+00:00
2022-05-15T14:52:22.968065Z,844545,0.17730000,75.80000000,sell,2022-05-15 14:52:22.968065+00:00
2022-05-15T14:52:16.818017Z,844544,0.17740000,11.20000000,sell,2022-05-15 14:52:16.818017+00:00
2022-05-15T14:50:29.159859Z,844543,0.17710000,8.00000000,sell,2022-05-15 14:50:29.159859+00:00
2022-05-15T14:48:58.391922Z,844542,0.17680000,214.00000000,buy,2022-05-15 14:48:58.391922+00:00
2022-05-15T14:46:38.465098Z,844541,0.17730000,337.00000000,buy,2022-05-15 14:46:38.465098+00:00
2022-05-15T14:45:45.032009Z,844540,0.17770000,23.60000000,sell,2022-05-15 14:45:45.032009+00:00
2022-05-15T14:45:45.032009Z,844539,0.17770000,26.90000000,sell,2022-05-15 14:45:45.032009+00:00
2022-05-15T14:44:52.933531Z,844538,0.17730000,2339.80000000,buy,2022-05-15 14:44:52.933531+00:00
2022-05-15T14:44:47.86403Z,844537,0.17780000,350.00000000,buy,2022-05-15 14:44:47.864030+00:00
2022-05-15T14:44:47.86403Z,844536,0.17780000,309.80000000,buy,2022-05-15 14:44:47.864030+00:00
2022-05-15T14:44:42.838472Z,844535,0.17750000,498.30000000,sell,2022-05-15 14:44:42.838472+00:00
2022-05-15T14:44:42.401748Z,844534,0.17740000,51.60000000,sell,2022-05-15 14:44:42.401748+00:00
2022-05-15T14:42:33.220112Z,844533,0.17550000,51.60000000,sell,2022-05-15 14:42:33.220112+00:00
2022-05-15T14:41:39.541691Z,844532,0.17490000,2130.60000000,sell,2022-05-15 14:41:39.541691+00:00
2022-05-15T14:41:19.532796Z,844531,0.17480000,5.70000000,sell,2022-05-15 14:41:19.532796+00:00
2022-05-15T14:37:20.434375Z,844530,0.17390000,274.70000000,sell,2022-05-15 14:37:20.434375+00:00
2022-05-15T14:35:15.460576Z,844529,0.17400000,3.50000000,buy,2022-05-15 14:35:15.460576+00:00
2022-05-15T14:35:04.514179Z,844528,0.17380000,314.50000000,buy,2022-05-15 14:35:04.514179+00:00
2022-05-15T14:31:31.889051Z,844527,0.17440000,716.80000000,buy,2022-05-15 14:31:31.889051+00:00
2022-05-15T14:29:46.452285Z,844526,0.17460000,28.20000000,buy,2022-05-15 14:29:46.452285+00:00
2022-05-15T14:28:50.284598Z,844525,0.17410000,2823.70000000,sell,2022-05-15 14:28:50.284598+00:00
2022-05-15T14:28:49.396405Z,844524,0.17390000,350.00000000,sell,2022-05-15 14:28:49.396405+00:00
2022-05-15T14:27:50.842584Z,844523,0.17390000,1.80000000,sell,2022-05-15 14:27:50.842584+00:00
2022-05-15T14:27:27.365193Z,844522,0.17410000,51.50000000,sell,2022-05-15 14:27:27.365193+00:00
2022-05-15T14:26:23.966432Z,844521,0.17370000,288.00000000,buy,2022-05-15 14:26:23.966432+00:00
2022-05-15T14:26:14.258121Z,844520,0.17390000,3.50000000,sell,2022-05-15 14:26:14.258121+00:00
2022-05-15T14:25:29.08978Z,844519,0.17340000,147.70000000,buy,2022-05-15 14:25:29.089780+00:00
2022-05-15T14:25:29.08978Z,844518,0.17360000,51.60000000,buy,2022-05-15 14:25:29.089780+00:00
2022-05-15T14:25:18.315513Z,844517,0.17370000,70.00000000,buy,2022-05-15 14:25:18.315513+00:00
2022-05-15T14:25:18.047905Z,844516,0.17370000,350.00000000,buy,2022-05-15 14:25:18.047905+00:00
2022-05-15T14:25:17.62219Z,844515,0.17370000,350.00000000,buy,2022-05-15 14:25:17.622190+00:00
2022-05-15T14:25:17.315504Z,844514,0.17370000,350.00000000,buy,2022-05-15 14:25:17.315504+00:00
2022-05-15T14:24:51.384149Z,844513,0.17410000,3.10000000,buy,2022-05-15 14:24:51.384149+00:00
2022-05-15T14:23:50.064638Z,844512,0.17460000,168.00000000,buy,2022-05-15 14:23:50.064638+00:00
2022-05-15T14:20:59.61588Z,844511,0.17540000,557.30000000,buy,2022-05-15 14:20:59.615880+00:00
2022-05-15T14:20:59.61588Z,844510,0.17550000,4.00000000,buy,2022-05-15 14:20:59.615880+00:00
2022-05-15T14:20:59.61588Z,844509,0.17550000,350.00000000,buy,2022-05-15 14:20:59.615880+00:00
2022-05-15T14:20:59.61588Z,844508,0.17550000,613.80000000,buy,2022-05-15 14:20:59.615880+00:00
2022-05-15T14:18:31.937061Z,844507,0.17550000,186.00000000,buy,2022-05-15 14:18:31.937061+00:00
2022-05-15T14:18:31.937061Z,844506,0.17550000,498.30000000,buy,2022-05-15 14:18:31.937061+00:00
2022-05-15T14:18:31.937061Z,844505,0.17550000,51.60000000,buy,2022-05-15 14:18:31.937061+00:00
2022-05-15T14:18:31.937061Z,844504,0.17560000,982.40000000,buy,2022-05-15 14:18:31.937061+00:00
2022-05-15T14:18:17.397823Z,844503,0.17560000,37.70000000,buy,2022-05-15 14:18:17.397823+00:00
2022-05-15T14:18:17.397823Z,844502,0.17560000,119.60000000,buy,2022-05-15 14:18:17.397823+00:00
2022-05-15T14:17:47.910168Z,844501,0.17620000,51.30000000,buy,2022-05-15 14:17:47.910168+00:00
2022-05-15T14:14:48.490773Z,844500,0.17630000,132.70000000,sell,2022-05-15 14:14:48.490773+00:00
2022-05-15T14:14:01.69331Z,844499,0.17620000,28.30000000,sell,2022-05-15 14:14:01.693310+00:00
2022-05-15T14:12:07.590136Z,844498,0.17660000,55.50000000,sell,2022-05-15 14:12:07.590136+00:00
2022-05-15T14:11:13.875205Z,844497,0.17670000,50.70000000,sell,2022-05-15 14:11:13.875205+00:00
2022-05-15T14:09:39.596949Z,844496,0.17650000,1176.50000000,sell,2022-05-15 14:09:39.596949+00:00
2022-05-15T14:09:39.596949Z,844495,0.17640000,70.00000000,sell,2022-05-15 14:09:39.596949+00:00
2022-05-15T14:07:13.19229Z,844494,0.17650000,22.60000000,sell,2022-05-15 14:07:13.192290+00:00
2022-05-15T14:05:58.16938Z,844493,0.17640000,154.40000000,buy,2022-05-15 14:05:58.169380+00:00
2022-05-15T14:05:48.355035Z,844492,0.17630000,513.50000000,buy,2022-05-15 14:05:48.355035+00:00
2022-05-15T14:05:01.912776Z,844491,0.17670000,270.40000000,sell,2022-05-15 14:05:01.912776+00:00
2022-05-15T14:04:16.246467Z,844490,0.17660000,539.50000000,buy,2022-05-15 14:04:16.246467+00:00
2022-05-15T14:04:16.246467Z,844489,0.17660000,3.00000000,buy,2022-05-15 14:04:16.246467+00:00
2022-05-15T14:03:42.011638Z,844488,0.17690000,350.00000000,buy,2022-05-15 14:03:42.011638+00:00
2022-05-15T14:03:36.117586Z,844487,0.17720000,544.70000000,sell,2022-05-15 14:03:36.117586+00:00
2022-05-15T14:03:05.722315Z,844486,0.17720000,866.90000000,buy,2022-05-15 14:03:05.722315+00:00
2022-05-15T14:02:11.267466Z,844485,0.17760000,131.30000000,sell,2022-05-15 14:02:11.267466+00:00
2022-05-15T14:00:25.753961Z,844484,0.17800000,11.30000000,buy,2022-05-15 14:00:25.753961+00:00
2022-05-15T14:00:03.821292Z,844483,0.17800000,1613.90000000,buy,2022-05-15 14:00:03.821292+00:00
2022-05-15T13:59:43.070072Z,844482,0.17820000,15.50000000,sell,2022-05-15 13:59:43.070072+00:00
