time,trade_id,price,size,side,date
2021-01-19T18:02:55.039Z,26169002,0.30460000,633.93051200,sell,2021-01-19 18:02:55.039000+00:00
2021-01-19T18:02:53.637Z,26169001,0.30460000,156.83238400,sell,2021-01-19 18:02:53.637000+00:00
2021-01-19T18:02:53.242Z,26169000,0.30460000,643.56484200,sell,2021-01-19 18:02:53.242000+00:00
2021-01-19T18:02:52.666Z,26168999,0.30430000,1.43860100,buy,2021-01-19 18:02:52.666000+00:00
2021-01-19T18:02:52.552Z,26168998,0.30460000,23.11736800,sell,2021-01-19 18:02:52.552000+00:00
2021-01-19T18:02:51.992Z,26168997,0.30460000,2.50281600,sell,2021-01-19 18:02:51.992000+00:00
2021-01-19T18:02:51.86Z,26168996,0.30450000,1.66594100,sell,2021-01-19 18:02:51.860000+00:00
2021-01-19T18:02:51.711Z,26168995,0.30450000,500.00000000,sell,2021-01-19 18:02:51.711000+00:00
2021-01-19T18:02:50.397Z,26168994,0.30460000,22.89929300,sell,2021-01-19 18:02:50.397000+00:00
2021-01-19T18:02:49.521Z,26168993,0.30460000,1609.35310300,sell,2021-01-19 18:02:49.521000+00:00
2021-01-19T18:02:48.822Z,26168992,0.30450000,156.83238400,sell,2021-01-19 18:02:48.822000+00:00
2021-01-19T18:02:48.097Z,26168991,0.30450000,1.00000000,sell,2021-01-19 18:02:48.097000+00:00
2021-01-19T18:02:47.052Z,26168990,0.30450000,60.46589200,sell,2021-01-19 18:02:47.052000+00:00
2021-01-19T18:02:46.522Z,26168989,0.30450000,76.79919500,sell,2021-01-19 18:02:46.522000+00:00
2021-01-19T18:02:46.353Z,26168988,0.30450000,156.83238400,sell,2021-01-19 18:02:46.353000+00:00
2021-01-19T18:02:45.587Z,26168987,0.30450000,32.12693200,sell,2021-01-19 18:02:45.587000+00:00
2021-01-19T18:02:45.367Z,26168986,0.30450000,65.35806700,sell,2021-01-19 18:02:45.367000+00:00
2021-01-19T18:02:45.291Z,26168985,0.30450000,65.52882400,sell,2021-01-19 18:02:45.291000+00:00
