,close,date,high,low,open,time,unix,vol_fiat,volume
145,1460.57,2021-02-27,1526.82,1420.0,1445.09,2021-02-27,1614384000,337975250.86108744,231399.55692715
146,1445.18,2021-02-26,1564.11,1400.01,1482.05,2021-02-26,1614297600,550289800.4880863,380775.95904184
147,1482.62,2021-02-25,1672.49,1458.5,1625.27,2021-02-25,1614211200,497258356.6830002,335391.64228393
148,1625.3,2021-02-24,1714.0,1500.28,1577.84,2021-02-24,1614124800,715275644.0804422,440088.38004088
149,1577.83,2021-02-23,1783.22,1356.0,1778.33,2021-02-23,1614038400,1598902546.7371223,1013355.39743643
150,1778.66,2021-02-22,1938.95,1507.34,1935.67,2021-02-22,1613952000,1183512025.786134,665395.31208108
151,1935.57,2021-02-21,1976.72,1885.0,1915.01,2021-02-21,1613865600,309050678.7130904,159669.07872776
152,1915.46,2021-02-20,2041.42,1811.25,1957.9,2021-02-20,1613779200,802783409.6113449,419107.37348279
153,1957.68,2021-02-19,1974.98,1890.0,1939.64,2021-02-19,1613692800,483778811.0703632,247118.43154671
154,1939.64,2021-02-18,1950.3,1851.47,1851.9,2021-02-18,1613606400,542132892.0341486,279501.81066288
155,1852.0,2021-02-17,1857.61,1733.87,1782.14,2021-02-17,1613520000,416005122.6615746,224624.79625355
156,1781.97,2021-02-16,1825.0,1725.0,1780.59,2021-02-16,1613433600,373859605.9257933,209801.29066471
157,1779.62,2021-02-15,1836.0,1659.93,1803.25,2021-02-15,1613347200,570243593.6906568,320429.97588848
158,1803.75,2021-02-14,1852.47,1785.07,1817.85,2021-02-14,1613260800,311045851.6188987,172443.99258151
159,1818.01,2021-02-13,1877.88,1766.15,1844.78,2021-02-13,1613174400,404904473.2092236,222718.507164
160,1845.0,2021-02-12,1868.9,1741.29,1787.33,2021-02-12,1613088000,598744633.7038063,324522.83669583
161,1787.32,2021-02-11,1819.0,1704.23,1742.51,2021-02-11,1613001600,470098165.3665485,263018.46640028
162,1742.93,2021-02-10,1839.0,1680.0,1771.91,2021-02-10,1612915200,642383186.0381057,368565.10934926
163,1772.16,2021-02-09,1824.23,1710.01,1752.98,2021-02-09,1612828800,612920026.3024356,345860.43376582
164,1752.98,2021-02-08,1780.0,1565.98,1615.51,2021-02-08,1612742400,796404448.3284882,454314.62328634
165,1615.32,2021-02-07,1695.38,1493.28,1679.76,2021-02-07,1612656000,673090788.1502548,416691.917484
166,1679.77,2021-02-06,1745.25,1646.7,1721.06,2021-02-06,1612569600,555064703.7390848,330440.89591973
167,1721.06,2021-02-05,1763.93,1589.17,1597.34,2021-02-05,1612483200,713441047.489105,414535.83691975
168,1597.55,2021-02-04,1699.0,1556.0,1668.71,2021-02-04,1612396800,849805744.004059,531943.12791716
169,1668.72,2021-02-03,1672.21,1509.48,1513.85,2021-02-03,1612310400,821715503.4155627,492422.63736011
170,1513.67,2021-02-02,1549.0,1360.27,1374.55,2021-02-02,1612224000,903010652.8984332,596570.35740844
171,1374.6,2021-02-01,1378.02,1271.31,1313.95,2021-02-01,1612137600,388392661.4453433,282549.58638538
172,1313.94,2021-01-31,1382.0,1283.0,1380.0,2021-01-31,1612051200,284931895.4462046,216853.04918505
173,1380.0,2021-01-30,1408.97,1327.0,1380.04,2021-01-30,1611964800,391643313.7718298,283799.50273321
174,1379.87,2021-01-29,1442.88,1286.56,1333.61,2021-01-29,1611878400,868691404.3433703,629545.82992845
175,1333.19,2021-01-28,1363.27,1220.08,1240.62,2021-01-28,1611792000,482352363.6139544,361803.16655087
176,1240.96,2021-01-27,1375.91,1206.05,1367.97,2021-01-27,1611705600,677610915.4730707,546037.67685749
177,1367.98,2021-01-26,1378.12,1245.0,1317.98,2021-01-26,1611619200,663137753.0888212,484756.90659865
178,1317.97,2021-01-25,1477.3,1293.65,1394.04,2021-01-25,1611532800,827072999.755352,627535.52793717
179,1394.0,2021-01-24,1401.92,1221.66,1234.47,2021-01-24,1611446400,606036488.6946654,434746.40508943
180,1234.55,2021-01-23,1272.0,1196.74,1233.42,2021-01-23,1611360000,333149515.9390596,269855.02080844
181,1233.6,2021-01-22,1275.99,1039.62,1110.61,2021-01-22,1611273600,935760844.0167388,758560.99547401
182,1110.62,2021-01-21,1390.0,1081.0,1377.15,2021-01-21,1611187200,876495023.0887792,789194.34468025
183,1376.88,2021-01-20,1408.5,1234.01,1367.7,2021-01-20,1611100800,821130024.3014914,596370.07168489
184,1368.04,2021-01-19,1440.0,1252.01,1258.55,2021-01-19,1611014400,970902091.205301,709702.99933138
185,1258.48,2021-01-18,1261.0,1181.9,1232.6,2021-01-18,1610928000,362127553.6824835,287749.94730348
186,1232.99,2021-01-17,1268.83,1165.78,1227.76,2021-01-17,1610841600,363859790.61367416,295103.60231119
187,1227.14,2021-01-16,1294.0,1152.3,1169.04,2021-01-16,1610755200,518025362.0473177,422140.39314774
188,1168.1,2021-01-15,1255.59,1065.0,1231.59,2021-01-15,1610668800,676145203.4379175,578841.8829192
189,1231.32,2021-01-14,1246.99,1087.05,1130.79,2021-01-14,1610582400,539893543.362913,438467.28987015
190,1130.8,2021-01-13,1137.75,980.0,1050.46,2021-01-13,1610496000,570964185.5249387,504920.57439418
191,1049.79,2021-01-12,1150.0,1006.83,1088.55,2021-01-12,1610409600,689057699.5714222,656376.70350396
192,1088.79,2021-01-11,1260.24,905.0,1255.1,2021-01-11,1610323200,1694393591.8792524,1556217.07756248
193,1255.13,2021-01-10,1350.88,1153.0,1281.25,2021-01-10,1610236800,841067122.8807772,670103.5931583
194,1281.45,2021-01-09,1310.0,1172.86,1217.31,2021-01-09,1610150400,556306952.1057253,434123.02634182
195,1217.35,2021-01-08,1275.0,1063.18,1227.55,2021-01-08,1610064000,951268678.4810356,781425.78426996
196,1227.34,2021-01-07,1291.94,1140.0,1212.68,2021-01-07,1609977600,811782353.8549438,661416.03292889
197,1212.02,2021-01-06,1215.98,1058.32,1103.71,2021-01-06,1609891200,995171336.0659362,821084.91284462
198,1103.73,2021-01-05,1136.93,975.0,1042.24,2021-01-05,1609804800,947547666.6470596,858495.88816745
199,1042.38,2021-01-04,1168.99,886.33,980.44,2021-01-04,1609718400,1150665460.1012075,1103882.9026854
200,980.44,2021-01-03,1015.14,770.0,775.29,2021-01-03,1609632000,841946789.9838053,858743.81908511
201,775.3,2021-01-02,789.21,715.22,730.97,2021-01-02,1609545600,286007642.34608567,368899.31941969
202,730.99,2021-01-01,750.0,717.1,737.89,2021-01-01,1609459200,144780202.56637347,198060.44209411
203,737.67,2020-12-31,755.9,724.0,752.87,2020-12-31,1609372800,160524561.01341638,217610.26070386
204,752.86,2020-12-30,759.0,717.0,731.79,2020-12-30,1609286400,179512855.13928232,238441.21767564
205,731.76,2020-12-29,739.66,688.0,729.65,2020-12-29,1609200000,215933888.8852376,295088.40177823
206,729.7,2020-12-28,747.0,680.9,684.11,2020-12-28,1609113600,290381583.2723495,397946.53045409
207,684.12,2020-12-27,714.99,625.01,636.85,2020-12-27,1609027200,298539880.17995965,436385.25431205
208,636.52,2020-12-26,652.7,615.22,626.71,2020-12-26,1608940800,124691516.54892252,195895.6773533
209,626.75,2020-12-25,633.97,604.26,612.25,2020-12-25,1608854400,99572871.32670528,158871.75321373
210,612.27,2020-12-24,614.99,565.61,585.37,2020-12-24,1608768000,130958806.7068504,213890.61477265
211,585.11,2020-12-23,638.75,551.45,636.73,2020-12-23,1608681600,192002363.4174,328147.46529268
212,636.82,2020-12-22,638.5,587.54,608.07,2020-12-22,1608595200,132034155.93893015,207333.55726725
213,608.07,2020-12-21,648.35,596.9,638.19,2020-12-21,1608508800,162437449.95078406,267136.10267039
214,638.4,2020-12-20,661.4,621.46,658.8,2020-12-20,1608422400,105019567.98783912,164504.33582055
215,658.96,2020-12-19,672.06,646.54,654.66,2020-12-19,1608336000,123103978.17997795,186815.55508677
216,654.66,2020-12-18,664.46,629.59,643.26,2020-12-18,1608249600,115963866.22365277,177136.01903836
217,643.37,2020-12-17,677.05,626.79,637.91,2020-12-17,1608163200,276811925.822084,430253.08270837
218,637.98,2020-12-16,639.58,581.21,589.08,2020-12-16,1608076800,167034831.76252726,261818.28860235
219,589.08,2020-12-15,597.04,579.15,586.4,2020-12-15,1607990400,56296835.96949031,95567.38638129
220,586.39,2020-12-14,591.71,575.58,590.45,2020-12-14,1607904000,60684513.80188876,103488.31631148
221,590.75,2020-12-13,595.21,563.79,568.64,2020-12-13,1607817600,62122817.63431583,105159.23425191
222,568.64,2020-12-12,574.33,543.22,544.51,2020-12-12,1607731200,57784142.87538522,101618.14658727
223,544.23,2020-12-11,560.62,535.5,559.33,2020-12-11,1607644800,94530715.71966168,173696.26025699
224,559.45,2020-12-10,575.62,547.83,573.26,2020-12-10,1607558400,65634791.80223404,117320.21056794
225,573.38,2020-12-09,578.67,530.32,554.8,2020-12-09,1607472000,141135099.65381694,246145.836363
226,554.79,2020-12-08,595.47,548.12,591.53,2020-12-08,1607385600,96471762.1167519,173888.79056355
227,591.47,2020-12-07,603.4,584.54,601.97,2020-12-07,1607299200,46842404.36856083,79196.58540342
228,601.95,2020-12-06,607.46,583.31,597.29,2020-12-06,1607212800,61189858.83889493,101652.72670304
229,597.29,2020-12-05,597.88,561.15,567.76,2020-12-05,1607126400,57314019.966349065,95956.77136123
230,567.6,2020-12-04,620.56,566.0,616.46,2020-12-04,1607040000,110954848.89128812,195480.70629191
231,616.65,2020-12-03,624.57,586.11,597.03,2020-12-03,1606953600,103810748.37007277,168346.30401374
232,597.35,2020-12-02,604.96,575.08,585.87,2020-12-02,1606867200,81384256.90905309,136242.16440789
233,586.03,2020-12-01,636.53,563.01,617.0,2020-12-01,1606780800,218694556.87880215,373179.79775575
234,617.0,2020-11-30,617.0,571.11,576.9,2020-11-30,1606694400,193379514.8738632,313418.9868296
235,576.76,2020-11-29,577.55,531.0,537.97,2020-11-29,1606608000,80712264.8994794,139940.81576302
236,538.11,2020-11-28,548.83,505.01,519.04,2020-11-28,1606521600,89568644.93475895,166450.43752162
237,519.07,2020-11-27,531.41,493.51,520.35,2020-11-27,1606435200,103401386.97812434,199205.09175665
238,520.34,2020-11-26,577.0,480.08,569.19,2020-11-26,1606348800,319568037.37343925,614152.35686943
239,568.79,2020-11-25,606.49,554.0,605.45,2020-11-25,1606262400,145330497.03472492,255508.1788265
240,605.45,2020-11-24,623.22,587.25,609.26,2020-11-24,1606176000,234598915.17751065,387478.59472708
241,609.26,2020-11-23,611.43,550.0,560.78,2020-11-23,1606089600,270992194.5441778,444789.07944749
242,560.82,2020-11-22,581.8,511.16,553.06,2020-11-22,1606003200,226516407.200636,403902.15612966
243,553.07,2020-11-21,554.28,502.82,510.6,2020-11-21,1605916800,159133795.64789885,287728.12781004
244,510.43,2020-11-20,514.73,471.07,471.92,2020-11-20,1605830400,151347484.21295488,296509.77452923
245,471.92,2020-11-19,480.99,465.18,479.0,2020-11-19,1605744000,62102068.25875713,131594.48266392
246,478.96,2020-11-18,495.68,456.5,482.75,2020-11-18,1605657600,142007852.03979447,296492.09128068
247,482.68,2020-11-17,485.0,460.05,460.87,2020-11-17,1605571200,94625424.7184178,196041.73514216
248,460.85,2020-11-16,466.21,445.91,448.6,2020-11-16,1605484800,52066953.28225555,112980.26100088
249,448.58,2020-11-15,463.24,439.77,461.21,2020-11-15,1605398400,40021301.11458099,89217.75628557
250,461.16,2020-11-14,478.0,452.17,477.15,2020-11-14,1605312000,52846530.489672646,114594.78378366
251,477.14,2020-11-13,478.31,457.64,462.91,2020-11-13,1605225600,64316591.764786266,134796.05936368
252,462.98,2020-11-12,470.56,452.07,463.75,2020-11-12,1605139200,83390557.34381506,180116.97555794
253,463.79,2020-11-11,476.8,449.95,450.89,2020-11-11,1605052800,90760950.77164029,195694.06578762
254,450.89,2020-11-10,455.51,439.36,444.84,2020-11-10,1604966400,59906903.08089804,132863.6764641
255,444.81,2020-11-09,460.0,433.83,454.61,2020-11-09,1604880000,76235071.69775772,171387.94473541
256,454.61,2020-11-08,460.57,432.65,435.59,2020-11-08,1604793600,50552232.81641943,111199.12192081
257,435.73,2020-11-07,468.98,423.0,456.69,2020-11-07,1604707200,129538077.9297188,297289.78479728
258,456.65,2020-11-06,458.92,415.57,417.29,2020-11-06,1604620800,163383563.69372478,357787.28499666
259,417.17,2020-11-05,421.25,396.43,403.19,2020-11-05,1604534400,103848717.02299562,248936.20591844
260,403.18,2020-11-04,409.0,376.64,388.33,2020-11-04,1604448000,86583381.90186216,214751.18285099
261,388.32,2020-11-03,390.35,370.5,383.33,2020-11-03,1604361600,40905523.96362642,105339.73002582
262,383.33,2020-11-02,404.57,378.36,396.91,2020-11-02,1604275200,49171851.58650056,128275.51088227
263,396.91,2020-11-01,397.65,385.09,386.72,2020-11-01,1604188800,19601587.599551987,49385.47176829
264,386.74,2020-10-31,394.0,380.76,382.77,2020-10-31,1604102400,29684309.99598888,76755.21020838
265,382.77,2020-10-30,392.16,373.4,387.49,2020-10-30,1604016000,41228222.82820644,107710.17276225
266,387.6,2020-10-29,394.0,380.75,388.59,2020-10-29,1603929600,40473864.65909053,104421.73544657
267,388.63,2020-10-28,409.52,380.5,404.56,2020-10-28,1603843200,49843794.35507117,128255.13819075
268,404.55,2020-10-27,411.77,390.35,393.07,2020-10-27,1603756800,44056820.13783893,108903.27558482
269,393.12,2020-10-26,411.47,382.21,406.32,2020-10-26,1603670400,50978363.51140565,129676.34185848
270,406.46,2020-10-25,417.86,402.92,412.58,2020-10-25,1603584000,21852444.298337456,53762.84086586
271,412.58,2020-10-24,417.0,407.4,409.55,2020-10-24,1603497600,28199512.55552697,68349.19907782
272,409.52,2020-10-23,419.48,401.51,414.64,2020-10-23,1603411200,51126328.06838026,124844.52058112
273,414.7,2020-10-22,421.47,391.33,391.36,2020-10-22,1603324800,75613705.9314065,182333.508395
274,391.53,2020-10-21,402.62,368.06,368.81,2020-10-21,1603238400,97823694.93694565,249849.80700571
275,368.81,2020-10-20,380.9,363.01,379.53,2020-10-20,1603152000,31326820.913317364,84940.26982272
276,379.36,2020-10-19,384.69,372.89,378.56,2020-10-19,1603065600,26539061.138766337,69957.45766229
277,378.58,2020-10-18,378.69,367.31,368.48,2020-10-18,1602979200,16093136.797213135,42509.2101992
278,368.48,2020-10-17,370.57,363.56,365.57,2020-10-17,1602892800,15427546.860823082,41868.07115942
279,365.57,2020-10-16,380.0,361.38,377.89,2020-10-16,1602806400,38846668.995532736,106263.28472121
280,377.94,2020-10-15,381.99,370.06,379.01,2020-10-15,1602720000,26046104.953523956,68915.97860381
281,378.97,2020-10-14,387.63,373.29,381.37,2020-10-14,1602633600,30393665.784774203,80200.71716699
282,381.37,2020-10-13,387.88,374.29,386.77,2020-10-13,1602547200,32242399.86281813,84543.6186979
283,386.74,2020-10-12,395.18,365.77,374.37,2020-10-12,1602460800,43107701.56127062,111464.29529211
284,374.38,2020-10-11,377.49,369.02,370.73,2020-10-11,1602374400,20937561.422174443,55925.96138195
285,370.75,2020-10-10,380.81,365.02,365.35,2020-10-10,1602288000,43492581.10925127,117309.72652529
286,365.36,2020-10-09,368.7,347.15,351.17,2020-10-09,1602201600,42469817.26979321,116241.01508045
287,351.25,2020-10-08,353.34,334.29,341.7,2020-10-08,1602115200,30924041.45505344,88039.97567275
288,341.68,2020-10-07,342.83,332.87,340.8,2020-10-07,1602028800,32649015.586187217,95554.36544775
289,340.78,2020-10-06,355.33,336.73,353.82,2020-10-06,1601942400,34457514.47703852,101113.66417348
290,353.73,2020-10-05,356.12,348.69,352.42,2020-10-05,1601856000,18850823.8155158,53291.56083882
291,352.48,2020-10-04,354.35,344.08,346.18,2020-10-04,1601769600,20328474.93900797,57672.70466128
292,346.18,2020-10-03,351.2,343.71,345.74,2020-10-03,1601683200,13837558.428259574,39972.14867485
293,345.7,2020-10-02,354.25,334.19,352.84,2020-10-02,1601596800,52737714.398617305,152553.41162458
294,352.9,2020-10-01,370.25,345.01,360.01,2020-10-01,1601510400,43508469.9287504,123288.381776
295,359.89,2020-09-30,361.51,351.38,359.93,2020-09-30,1601424000,22143444.98821184,61528.3697469
296,359.9,2020-09-29,360.59,350.19,353.68,2020-09-29,1601337600,41957550.49281264,116581.13501754
297,353.91,2020-09-28,368.52,351.88,357.53,2020-09-28,1601251200,36881801.84379698,104212.37558644
298,357.55,2020-09-27,362.86,347.05,354.01,2020-09-27,1601164800,28634486.247540243,80085.26429182
299,354.13,2020-09-26,356.5,346.03,352.12,2020-09-26,1601078400,21614328.46329586,61035.01105045
0,1996.18,2021-07-21,2033.16,1754.27,1786.51,2021-07-21,1626825600,526397578.1178008,263702.46075895
1,1786.46,2021-07-20,1840.79,1718.41,1818.45,2021-07-20,1626739200,498395184.4110419,278984.79921803
2,1818.44,2021-07-19,1918.65,1805.47,1891.46,2021-07-19,1626652800,348434050.8771252,191611.5191467
3,1891.46,2021-07-18,1994.4,1878.67,1899.75,2021-07-18,1626566400,235825546.47409528,124679.10845278
4,1899.75,2021-07-17,1919.0,1847.0,1877.22,2021-07-17,1626480000,216047733.54827052,113724.29716977
5,1877.22,2021-07-16,1965.35,1850.15,1918.99,2021-07-16,1626393600,345824625.9016296,184221.68200937
6,1918.07,2021-07-15,2039.99,1880.0,1994.12,2021-07-15,1626307200,440154377.1057689,229477.74435019
7,1994.11,2021-07-14,2019.9,1865.5,1940.34,2021-07-14,1626220800,389552448.4925641,195351.53451543
8,1940.76,2021-07-13,2047.72,1917.4,2030.74,2021-07-13,1626134400,422875636.6315632,217891.77262081
9,2030.72,2021-07-12,2169.0,2002.0,2141.45,2021-07-12,1626048000,354485284.69332093,174561.37955667
10,2140.82,2021-07-11,2173.37,2081.51,2110.56,2021-07-11,1625961600,191262938.11182228,89340.97126887
11,2110.55,2021-07-10,2192.98,2075.0,2147.38,2021-07-10,1625875200,246078492.20199883,116594.48589325
12,2147.38,2021-07-09,2189.28,2050.0,2116.3,2021-07-09,1625788800,409899036.97062606,190883.32617917
13,2116.95,2021-07-08,2325.46,2084.0,2317.64,2021-07-08,1625702400,473836926.3596637,223830.00371273
14,2316.82,2021-07-07,2411.19,2294.16,2322.2,2021-07-07,1625616000,370000889.7749246,159702.0440841
15,2321.84,2021-07-06,2350.0,2195.02,2197.34,2021-07-06,1625529600,384713719.8933533,165693.46720418
16,2197.34,2021-07-05,2324.44,2160.0,2323.27,2021-07-05,1625443200,343013423.2189284,156103.9362224
17,2323.15,2021-07-04,2389.22,2190.56,2227.46,2021-07-04,1625356800,293473634.0821623,126325.73621254
18,2226.95,2021-07-03,2239.69,2113.18,2156.0,2021-07-03,1625270400,219726012.12770545,98666.79185779
19,2156.0,2021-07-02,2159.43,2017.07,2107.75,2021-07-02,1625184000,414226224.27849126,192127.19122379
20,2107.01,2021-07-01,2277.44,2072.06,2276.74,2021-07-01,1625097600,507200658.35161465,240720.57482006
21,2276.72,2021-06-30,2288.0,2089.16,2165.64,2021-06-30,1625011200,580274788.373544,254873.14574192
22,2166.18,2021-06-29,2247.03,2074.53,2083.99,2021-06-29,1624924800,467250848.2890821,215702.68781407
23,2083.79,2021-06-28,2143.67,1957.24,1984.84,2021-06-28,1624838400,579839536.3058795,278261.98240028
24,1984.71,2021-06-27,1988.62,1807.89,1829.0,2021-06-27,1624752000,352115162.6046134,177413.91064922
25,1829.17,2021-06-26,1851.97,1717.41,1809.07,2021-06-26,1624665600,435721403.0323568,238207.16665611
26,1809.07,2021-06-25,2019.39,1792.0,1988.81,2021-06-25,1624579200,670694154.9124066,370739.74744615
27,1988.81,2021-06-24,2035.39,1884.77,1968.36,2021-06-24,1624492800,414912699.95602775,208623.5990145
28,1968.37,2021-06-23,2045.0,1823.97,1881.24,2021-06-23,1624406400,565349504.4679546,287217.09052056
29,1881.65,2021-06-22,1996.67,1700.0,1885.49,2021-06-22,1624320000,1166930412.619342,620163.37396399
30,1885.67,2021-06-21,2259.1,1864.5,2242.89,2021-06-21,1624233600,1128865910.921219,598655.07269099
31,2242.9,2021-06-20,2275.78,2042.5,2165.13,2021-06-20,1624147200,520065518.3663736,231871.91509491
32,2164.72,2021-06-19,2279.0,2162.72,2234.8,2021-06-19,1624060800,352479003.2942337,162828.91242019
33,2234.47,2021-06-18,2377.8,2125.12,2373.33,2021-06-18,1623974400,610743722.4575413,273328.22658507
34,2373.33,2021-06-17,2459.53,2306.35,2368.24,2021-06-17,1623888000,364632782.1886629,153637.62400874
35,2367.73,2021-06-16,2555.0,2351.01,2543.57,2021-06-16,1623801600,422065128.6058112,178257.28803783
36,2543.58,2021-06-15,2640.0,2506.23,2582.45,2021-06-15,1623715200,428667878.7640398,168529.3479128
37,2582.86,2021-06-14,2609.02,2461.63,2510.22,2021-06-14,1623628800,438121122.1814352,169626.35302782
38,2510.23,2021-06-13,2550.0,2309.67,2371.85,2021-06-13,1623542400,433548062.8070866,172712.48563163
39,2371.49,2021-06-12,2452.58,2257.07,2355.11,2021-06-12,1623456000,420450871.4906826,177293.96771257
40,2355.27,2021-06-11,2499.34,2322.16,2471.59,2021-06-11,1623369600,447220272.4564832,189880.6813896
41,2471.59,2021-06-10,2625.0,2428.16,2611.4,2021-06-10,1623283200,449037232.41556245,181679.49879048
42,2611.27,2021-06-09,2628.16,2406.33,2509.1,2021-06-09,1623196800,761558715.0396813,291643.03769418
